"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
10712,0.620823266217485,0.335026090266183,0.738801432074979,0.146736889146268,0.761764693306759,0.227182552916929,0.161896866746247,0.187142122769728,0.215581802185625,0.938363142078742,0.364649459952489,0.299150984734297,0.226727385539562,0.711670143762603
9993,0.707202908815816,0.476881768554449,0.229160440387204,0.893588388338685,0.874256581068039,0.296897611580789,0.847516081063077,0.767176018329337,0.521820756839588,0.240218316670507,0.430671664187685,0.457726777531207,0.254185125231743,0.425340656656772
17122,0.607833858579397,0.247186773223802,0.0428828094154596,0.973762556444854,0.322366326116025,0.285715134581551,0.169582476373762,0.930579735664651,0.871111626503989,0.571989268995821,0.645770289003849,0.75493244221434,0.695015216013417,0.415186449419707
5120,0.675758964149281,0.523545827018097,0.723871654365212,0.849332434358075,0.880080838222057,0.599894036538899,0.159095189301297,0.269248261116445,0.861372438725084,0.0430473848246038,0.536726902006194,0.481158028822392,0.093276325147599,0.296265802811831
2729,0.12452106596902,0.95073238061741,0.761228641727939,0.139539138879627,0.733683755854145,0.0662721297703683,0.161607446381822,0.767804177477956,0.128103469964117,0.340269882464781,0.51916880835779,0.141353633953258,0.356344268890098,0.449725444428623
3200,0.0182789019308984,0.532843245193362,0.0291519979946315,0.360316513339058,0.965967326192185,0.505341472337022,0.965995150152594,0.207334057427943,0.525164449587464,0.648337404243648,0.494985010009259,0.913292217999697,0.210697890957817,0.220743696670979
966,0.165089811198413,0.551031565992162,0.915843039983884,0.251513033406809,0.857909554615617,0.879675885429606,0.564764065435156,0.947216192958876,0.0176925829146057,0.499448077054694,0.797796294558793,0.788651872426271,0.320868004579097,0.678658973658457
9103,0.0455611164215952,0.375006842426956,0.485279630171135,0.646453435299918,0.716523149050772,0.816007872810587,0.146693095564842,0.672282729763538,0.523365368833765,0.447169755352661,0.410228051943704,0.57070996821858,0.294129557674751,0.0638614799827337
6195,0.512165279360488,0.979808130534366,0.429941071197391,0.884182154666632,0.628742160508409,0.288069719215855,0.873033128445968,0.814181595342234,0.913181210868061,0.742855831282213,0.830118919257075,0.499785761116073,0.141335412627086,0.269559650216252
6950,0.851883479626849,0.484465571120381,0.559023634996265,0.876789323519915,0.693137387279421,0.697279192740098,0.107539667515084,0.646251908969134,0.571812929352745,0.270772768417373,0.774089562706649,0.536402708850801,0.698994640493765,0.0698596965521574
3388,0.4833019815851,0.164359940914437,0.12747832480818,0.761523029766977,0.050648455042392,0.860055146971717,0.897489727241918,0.354833779158071,0.491765879094601,0.11120248446241,0.0775532417465001,0.129181284224615,0.709677623352036,0.00437323329970241
15470,0.386131722480059,0.151300693163648,0.456704863812774,0.566873576957732,0.844326608814299,0.864163444610313,0.334837967995554,0.684092236682773,0.896885223686695,0.816352224675938,0.324129713466391,0.667108619352803,0.42102708783932,0.660326910903677
878,0.541545322164893,0.301433237269521,0.415859184460714,0.984968449454755,0.981810951139778,0.259938689880073,0.82289595506154,0.468183500459418,0.891633128514513,0.779838535236195,0.820459387963638,0.495820923475549,0.890576846431941,0.657740669557825
8860,0.0754992202855647,0.0405693880748004,0.722344062058255,0.774263096507639,0.756299623753875,0.544565829914063,0.0485080250073224,0.578404399799183,0.587781717767939,0.501152216922492,0.2299418610055,0.91753166122362,0.150745772989467,0.112690415931866
10094,0.0341909199487418,0.588485484709963,0.195801695110276,0.0379903288558125,0.0339444533456117,0.16610886878334,0.728291984181851,0.0292596418876201,0.614170345012099,0.0859485405962914,0.229468525387347,0.304832542082295,0.444249988533556,0.0931471823714674
4326,0.640103616286069,0.913520526140928,0.5183289591223,0.201310146134347,0.632594188442454,0.508718667086214,0.649293700233102,0.99118271889165,0.14173673116602,0.87468467396684,0.0229003804270178,0.564899747725576,0.099075386999175,0.110370557289571
4410,0.503144545247778,0.60429090866819,0.660450069699436,0.161942423786968,0.0321847365703434,0.311921027256176,0.689361884258687,0.0849741885904223,0.656692757504061,0.86949080391787,0.203587470808998,0.714966353029013,0.272414389997721,0.127160714706406
1593,0.722104625077918,0.300283744232729,0.27186371339485,0.98793491628021,0.0746172559447587,0.711553705623373,0.574226497206837,0.848142853006721,0.500897051068023,0.381662673782557,0.226705769076943,0.416642029536888,0.54261757619679,0.268002990633249
4736,0.159743875032291,0.498834273545071,0.788817102555186,0.884996600914747,0.834659796208143,0.633562454022467,0.608154951827601,0.634080211631954,0.414053796092048,0.932120220735669,0.528196401661262,0.163726392667741,0.535311319865286,0.53997052880004
7559,0.847861390793696,0.850032035494223,0.166230592178181,0.599148016655818,0.434638712788001,0.713274443754926,0.399583445163444,0.450141652487218,0.923126673093066,0.914169195573777,0.61870336602442,0.765670230612159,0.736787750152871,0.276310498360544
18183,0.909781806636602,0.390068572247401,0.0958152352832258,0.0724434838630259,0.743641481967643,0.817423600004986,0.69036132376641,0.277657977305353,0.729505593655631,0.727663121651858,0.968738971510902,0.81596635398455,0.471805831883103,0.653333448339254
12559,0.968893781304359,0.622230978682637,0.161561246728525,0.661236783489585,0.562254663091153,0.574133069720119,0.0741639917250723,0.379800933646038,0.544466389575973,0.351374376798049,0.0986455495003611,0.998827485600486,0.782059544231743,0.737129430053756
12450,0.105522194178775,0.849671582691371,0.988110851962119,0.51351397880353,0.552930786972865,0.0498830629512668,0.125710267340764,0.949840577784926,0.683456007624045,0.799594672163948,0.180450742831454,0.559001135872677,0.764561949297786,0.270439469255507
11699,0.666180014144629,0.271396891213953,0.921650779666379,0.869223220506683,0.346040776697919,0.533112639794126,0.389507297426462,0.389185841195285,0.242928923340514,0.355032343650237,0.793039099313319,0.707787962863222,0.353318708948791,0.507274092873558
16821,0.374364443589002,0.403078308096156,0.224475481780246,0.128926301375031,0.458854138851166,0.350510288728401,0.337029173504561,0.345811224775389,0.522911603329703,0.510386748239398,0.481355443364009,0.567200951743871,0.541964164702222,0.0850297620054334
11654,0.859342484269291,0.997341667301953,0.282415592111647,0.312923406017944,0.00529653416015208,0.55712697445415,0.0845593137200922,0.418895006878302,0.133058365201578,0.356920144986361,0.220478826668113,0.463922283845022,0.749806912848726,0.650165979051962
12342,0.300640744855627,0.722652545664459,0.651155144209042,0.447204248514026,0.879947152687237,0.980220674769953,0.471219771774486,0.208915333962068,0.0642578629776835,0.543557664379478,0.663099042605609,0.232844251208007,0.641772324917838,0.584690981777385
1421,0.673096809070557,0.693958548130468,0.926179649773985,0.586156839737669,0.570567067479715,0.724759778706357,0.125898140249774,0.190007414668798,0.60676691820845,0.984580822056159,0.0382309313863516,0.138625886291265,0.0753185630310327,0.186641015578061
14791,0.145979478489608,0.672641857760027,0.273965495172888,0.489343798253685,0.509324988117442,0.0823164861649275,0.464169640559703,0.215515004005283,0.100768416654319,0.582449701614678,0.84163030446507,0.97041077609174,0.19160500401631,0.514785552863032
4723,0.62785745295696,0.0161459441296756,0.638681487645954,0.014652370242402,0.644500238355249,0.292335234815255,0.428356160642579,0.284817612264305,0.818271309835836,0.0214575952850282,0.51786586153321,0.59031598479487,0.597768776584417,0.826773665146902
11232,0.259613744914532,0.837586811743677,0.503731104079634,0.0374270593747497,0.959546676138416,0.167225201847032,0.780764722498134,0.101866305572912,0.209438305115327,0.385559228947386,0.623670026892796,0.166066355770454,0.702275769552216,0.747027137782425
12800,0.882311878027394,0.624685570597649,0.857826570281759,0.586946616647765,0.78889369731769,0.240964055759832,0.224056326085702,0.0806922689080238,0.669692563358694,0.222278360743076,0.405566151021048,0.755366493016481,0.342824246734381,0.151244316715747
12573,0.196291822008789,0.461423995438963,0.422340969322249,0.780453977407888,0.784978120122105,0.728648462332785,0.158689378760755,0.319660945795476,0.782312432536855,0.551386907463893,0.0442718551494181,0.058586181839928,0.554667097050697,0.112966104643419
18073,0.489371027331799,0.464548264397308,0.864573002327234,0.937638243893161,0.0618898177053779,0.558091757120565,0.882133787032217,0.821763879153877,0.815791374538094,0.017153229797259,0.850172812119126,0.523032595170662,0.831276112701744,0.957925386261195
7444,0.536929641617462,0.84529367252253,0.660257947864011,0.298870835220441,0.868434683652595,0.917372329393402,0.0217072677332908,0.142349447589368,0.401043831603602,0.297414872329682,0.422585152788088,0.733571089571342,0.470816247165203,0.720348758623004
17275,0.115642777644098,0.946936251362786,0.247436856850982,0.039308306761086,0.853072182508186,0.361039320472628,0.948741015512496,0.254245562246069,0.859810265945271,0.301701932447031,0.842957865679637,0.448018512455747,0.648347015026957,0.609141737222672
16028,0.957047793548554,0.368506295140833,0.65780232148245,0.532641553319991,0.61313149263151,0.19493983197026,0.64277165569365,0.997856363188475,0.867128883721307,0.735503502888605,0.0230682459659874,0.886472779326141,0.42964074620977,0.305484445765615
6845,0.224495622329414,0.139169215457514,0.486054231179878,0.597726397449151,0.0854563142638654,0.689683578442782,0.296310631325468,0.409961920697242,0.905569617403671,0.0847429467830807,0.336192938266322,0.29953553318046,0.0603067732881755,0.176323005463928
1367,0.554993278346956,0.640866581583396,0.903768369462341,0.616903336485848,0.293530815979466,0.285821976140141,0.760664542438462,0.761511760996655,0.217291202628985,0.387621131259948,0.0810886288527399,0.749277093680575,0.714631748851389,0.291791357798502
17191,0.0813185386359692,0.00697693787515163,0.351533779175952,0.917231543920934,0.2780548078008,0.197350710397586,0.521461036987603,0.386945888400078,0.395542436046526,0.867587828077376,0.934586101677269,0.881914601661265,0.412104480201378,0.725732387742028
2254,0.320582984248176,0.144785677315667,0.306209468282759,0.156474848743528,0.256388002540916,0.560982348630205,0.335000622319058,0.245781837729737,0.243452259572223,0.726103283232078,0.989060655701905,0.37991930777207,0.783607183257118,0.605122653068975
5502,0.0478705146815628,0.33052802993916,0.323224749416113,0.0172079131007195,0.0968288679141551,0.928928155684844,0.205717061180621,0.0683004662860185,0.726528517901897,0.296682416927069,0.535082234535366,0.792265218216926,0.540859936038032,0.993000419111922
700,0.0653908546082675,0.434742000652477,0.432513016974553,0.275716183939949,0.143861080054194,0.370128943584859,0.575732464669272,0.0780797991901636,0.689728606725112,0.655981896910816,0.734259569086134,0.143486849032342,0.0510761407203972,0.471715848660097
17980,0.578750516753644,0.889440370490775,0.397154016420245,0.591015601763502,0.343914327211678,0.130529017420486,0.404984296299517,0.212391953216866,0.137691846815869,0.972717259544879,0.530479002045467,0.136621180456132,0.313515647081658,0.987864650320262
14213,0.511999587994069,0.680858295876533,0.879769074963406,0.627290533157066,0.307399697834626,0.985034335870296,0.960626530461013,0.78573726513423,0.736830025678501,0.696219277800992,0.608389739645645,0.362298687919974,0.862711403286085,0.700002466794103
15536,0.133015494560823,0.116494476795197,0.139329128433019,0.564572692615911,0.8138916506432,0.420938398921862,0.130078613758087,0.0181007750798017,0.699697603937238,0.57915403903462,0.462878949008882,0.422368756728247,0.678621347527951,0.046058451756835
17441,0.51249733637087,0.0673713437281549,0.906926837516949,0.224290835903957,0.976083029760048,0.174819455947727,0.607595513574779,0.853457167511806,0.61451702634804,0.932263266993687,0.757797706406564,0.0996146621182561,0.356101152487099,0.672001456376165
37,0.495608657132834,0.772021228913218,0.524668054422364,0.0490468421485275,0.776784688932821,0.0422897161915898,0.0651488474104553,0.338269614847377,0.438199303345755,0.611360845388845,0.705248069250956,0.298523572273552,0.578674631891772,0.642816645326093
8901,0.110887904418632,0.125405007740483,0.724449022905901,0.23277649236843,0.442872355924919,0.551130250329152,0.841575239319354,0.994679778348655,0.628792858216912,0.38296331348829,0.606334692100063,0.240896120434627,0.808512814575806,0.276014270726591
3249,0.499072930775583,0.93977650301531,0.20158905768767,0.309337873011827,0.778549177339301,0.911456507863477,0.959763913881034,0.798175605945289,0.809054453391582,0.706442431313917,0.431347301462665,0.278273392468691,0.360020684311166,0.0640654254239053
5341,0.518545356579125,0.931120611261576,0.901560506550595,0.951564883347601,0.598414811305702,0.304613904561847,0.473142503295094,0.647234601667151,0.151071830186993,0.663203871576115,0.261456752894446,0.970916849095374,0.828345344401896,0.110909396549687
14732,0.449205315904692,0.578122278908268,0.165559164248407,0.15817637485452,0.175117501290515,0.864031379809603,0.336440213955939,0.262886897427961,0.46892398269847,0.906816970556974,0.501671422738582,0.787639273796231,0.135866311611608,0.0461772501002997
12603,0.810281602200121,0.16843622806482,0.538332693045959,0.49841322703287,0.341429310617968,0.5442231267225,0.771473109722137,0.982995107769966,0.0603170115500689,0.572719397954643,0.418744262540713,0.123408861923963,0.661991616245359,0.249084455892444
17389,0.892960556549951,0.272617986891419,0.56243953644298,0.444278424140066,0.174706620164216,0.457760272314772,0.735757765825838,0.692689768737182,0.259255055803806,0.82135976664722,0.236799926264212,0.13325335434638,0.178157948888838,0.658560732612386
4949,0.405743753071874,0.746166201075539,0.35075890738517,0.786325912922621,0.822228456614539,0.10959711833857,0.695029115304351,0.131066918373108,0.619565794011578,0.927235268987715,0.629216483328491,0.957592009566724,0.126849042251706,0.913431252120063
