"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
8243,0.222222222222222,0.333333333333333,0.111111111111111,0,0.111111111111111,0,0,0.222222222222222,0,0.888888888888889,1,0,0,0.111111111111111
5862,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0,0,0,0,0.777777777777778,0.666666666666667,0,0,0
10259,0.666666666666667,0.333333333333333,0.222222222222222,0,0,0,0.142857142857143,0.666666666666667,0,0.888888888888889,0.777777777777778,0,0,0.333333333333333
9406,0.333333333333333,0.333333333333333,0.111111111111111,0,0.111111111111111,0,0,0.111111111111111,0,0.777777777777778,0.666666666666667,0.111111111111111,0,0.444444444444444
4711,0.222222222222222,0.222222222222222,0.111111111111111,0,0.111111111111111,0,0.142857142857143,0.333333333333333,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0
2013,0.555555555555556,0.444444444444444,0.222222222222222,0,0.111111111111111,0.111111111111111,0.142857142857143,0.333333333333333,0.111111111111111,1,1,0.222222222222222,0.111111111111111,0.555555555555556
12057,0.333333333333333,0.222222222222222,0.444444444444444,0,0.222222222222222,0,0,0.333333333333333,0.111111111111111,0.888888888888889,0.777777777777778,0,0,0
4132,0.444444444444444,0.333333333333333,0.333333333333333,0,0,0,0.142857142857143,0.777777777777778,0,0.888888888888889,0.777777777777778,0,0,0.444444444444444
7134,0.333333333333333,0.111111111111111,0.333333333333333,0.111111111111111,0.111111111111111,0,0.142857142857143,0.666666666666667,0.111111111111111,1,0.888888888888889,0.222222222222222,0.111111111111111,0.777777777777778
9889,0.333333333333333,0,0.222222222222222,0,0,0,0,0.333333333333333,0,0.888888888888889,0.777777777777778,0.222222222222222,0.222222222222222,0.111111111111111
1772,0.666666666666667,0.333333333333333,0.555555555555556,0,0.333333333333333,0,0,0.333333333333333,0,0.888888888888889,0.888888888888889,0.444444444444444,0.444444444444444,0
17779,0.444444444444444,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0.111111111111111,0.888888888888889,1,0.111111111111111,0.111111111111111,0
1301,0.444444444444444,0.333333333333333,0.333333333333333,0,0,0.222222222222222,0,0.333333333333333,0,0.777777777777778,0.666666666666667,0.111111111111111,0.111111111111111,0.111111111111111
17241,0.333333333333333,0.222222222222222,0.555555555555556,0,0,0,0,0,0,0.444444444444444,0.444444444444444,0,0,0
16921,0.333333333333333,0.444444444444444,0.333333333333333,0,0.111111111111111,0.222222222222222,0.285714285714286,0.222222222222222,0,1,0.888888888888889,0.111111111111111,0,0.222222222222222
9635,0.444444444444444,0.222222222222222,0.222222222222222,0,0,0.111111111111111,0.142857142857143,0.333333333333333,0,1,0.888888888888889,0,0,0
8107,0.333333333333333,0.111111111111111,0.111111111111111,0,0,0,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0.333333333333333,0.333333333333333,0.111111111111111
7298,0.444444444444444,0.333333333333333,0.444444444444444,0,0.111111111111111,0,0,0.333333333333333,0,0.666666666666667,0.666666666666667,0.111111111111111,0.111111111111111,0.444444444444444
5321,0.666666666666667,0.666666666666667,0.111111111111111,0,0,0,0,0.222222222222222,0,1,0.888888888888889,0.222222222222222,0.222222222222222,0
10055,0.222222222222222,0.111111111111111,0.222222222222222,0,0,0,0.142857142857143,0.222222222222222,0,1,0.888888888888889,0,0,0.333333333333333
14358,0.555555555555556,0.444444444444444,0.222222222222222,0.111111111111111,0.222222222222222,0,0,0.555555555555556,0,0.666666666666667,0.777777777777778,0.333333333333333,0.222222222222222,0.333333333333333
3142,0.666666666666667,0.444444444444444,0.222222222222222,0,0,0,0.142857142857143,0.333333333333333,0.111111111111111,1,1,0,0,0.222222222222222
11071,0.444444444444444,0.333333333333333,0.333333333333333,0,0,0,0,0.222222222222222,0,0.777777777777778,0.777777777777778,0,0,0
3446,0.333333333333333,0.444444444444444,0.222222222222222,0,0,0,0,0.111111111111111,0,1,1,0.111111111111111,0.111111111111111,0.111111111111111
5198,0.222222222222222,0.111111111111111,0.333333333333333,0,0.111111111111111,0,0,0.222222222222222,0,0.666666666666667,0.777777777777778,0,0,0
7011,0.222222222222222,0.222222222222222,0.111111111111111,0,0,0,0,0.111111111111111,0,0.888888888888889,0.888888888888889,0,0,0
3329,0.777777777777778,0.666666666666667,0.777777777777778,0,0,0.333333333333333,0.285714285714286,0.666666666666667,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0.444444444444444
3135,0.111111111111111,0,0,0,0,0,0.142857142857143,0.222222222222222,0,0.888888888888889,0.666666666666667,0,0,0
11432,0.333333333333333,0.333333333333333,0.444444444444444,0,0.222222222222222,0,0,0.444444444444444,0.111111111111111,0.666666666666667,0.666666666666667,0.111111111111111,0.111111111111111,0
4790,0.777777777777778,0.666666666666667,0.555555555555556,0,0,0,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0.111111111111111
2961,0.444444444444444,0.444444444444444,0.111111111111111,0,0,0,0,0,0,0.888888888888889,0.666666666666667,0,0,0
16144,0.555555555555556,0.444444444444444,0.444444444444444,0,0,0.222222222222222,0.428571428571429,0.777777777777778,0,1,0.666666666666667,0.222222222222222,0.222222222222222,0.777777777777778
10387,0.333333333333333,0.222222222222222,0.111111111111111,0,0.222222222222222,0,0,0.333333333333333,0,0.888888888888889,0.777777777777778,0,0,0.222222222222222
4908,0.777777777777778,0.666666666666667,0.444444444444444,0,0,0.111111111111111,0.142857142857143,0.333333333333333,0.111111111111111,0.777777777777778,0.888888888888889,0,0,0
10688,0.666666666666667,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.222222222222222,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0.444444444444444
7185,0.333333333333333,0.222222222222222,0.111111111111111,0,0.111111111111111,0.111111111111111,0,0.666666666666667,0,0.666666666666667,0.777777777777778,0.333333333333333,0.111111111111111,0.333333333333333
11024,0.666666666666667,0.777777777777778,0.666666666666667,0,0.222222222222222,0.111111111111111,0.142857142857143,0.555555555555556,0.111111111111111,0.777777777777778,0.777777777777778,0.222222222222222,0.222222222222222,0
9025,0.666666666666667,0.444444444444444,0.222222222222222,0,0,0,0.142857142857143,0.222222222222222,0,0.666666666666667,0.777777777777778,0.333333333333333,0.333333333333333,0
9092,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0,0,0.111111111111111,0,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,0.222222222222222
12992,0.444444444444444,0.333333333333333,0.111111111111111,0,0,0,0.142857142857143,0.333333333333333,0,0.888888888888889,0.888888888888889,0,0,0
3604,0.444444444444444,0.666666666666667,0.555555555555556,0,0.111111111111111,0,0,0.333333333333333,0.111111111111111,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0.333333333333333
17617,0.222222222222222,0.444444444444444,0.222222222222222,0.111111111111111,0.222222222222222,0,0.142857142857143,0.333333333333333,0,1,0.777777777777778,0.222222222222222,0.111111111111111,0.222222222222222
7615,0.444444444444444,0.333333333333333,0.111111111111111,0,0,0,0.142857142857143,0.333333333333333,0,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,0
12488,0.555555555555556,0.555555555555556,0.444444444444444,0,0,0.222222222222222,0.285714285714286,0.333333333333333,0.111111111111111,1,0.888888888888889,0,0,0.444444444444444
6646,0.333333333333333,0.111111111111111,0.222222222222222,0,0,0.222222222222222,0,0.444444444444444,0,0.666666666666667,0.666666666666667,0,0,0
15533,0.666666666666667,0.666666666666667,0.333333333333333,0,0.222222222222222,0,0.142857142857143,0.222222222222222,0,0.777777777777778,0.555555555555556,0.111111111111111,0.222222222222222,0
10408,0.777777777777778,0.444444444444444,0.333333333333333,0,0.111111111111111,0,0.142857142857143,0.222222222222222,0.111111111111111,0.666666666666667,0.666666666666667,0,0.111111111111111,0
16773,0.666666666666667,0.666666666666667,0.333333333333333,0,0,0,0,0.333333333333333,0,1,1,0,0,0.111111111111111
5846,0.444444444444444,0.555555555555556,0.555555555555556,0,0,0,0,0.333333333333333,0,0.888888888888889,0.666666666666667,0.222222222222222,0.111111111111111,0.333333333333333
67,0.666666666666667,0.222222222222222,0.222222222222222,0.111111111111111,0.111111111111111,0.222222222222222,0,0.222222222222222,0,0.777777777777778,0.555555555555556,0,0,0.111111111111111
9312,0.333333333333333,0.222222222222222,0.111111111111111,0,0,0,0,0.222222222222222,0.111111111111111,1,0.777777777777778,0,0,0
9028,0.666666666666667,0.444444444444444,0.222222222222222,0,0,0.222222222222222,0.142857142857143,0.444444444444444,0,0.777777777777778,0.888888888888889,0.111111111111111,0.111111111111111,0
10586,0.444444444444444,0.444444444444444,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0,0,1,1,0.111111111111111,0.111111111111111,0
5800,0.444444444444444,0.333333333333333,0.333333333333333,0,0,0,0.142857142857143,0.111111111111111,0,1,0.777777777777778,0.222222222222222,0.222222222222222,0
1604,0.555555555555556,0.444444444444444,0.111111111111111,0,0,0,0,0.333333333333333,0,1,1,0.111111111111111,0,0
5787,0.333333333333333,0.222222222222222,0.111111111111111,0,0.111111111111111,0.111111111111111,0.142857142857143,0.555555555555556,0,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,0
11792,0.777777777777778,0.333333333333333,0.111111111111111,0,0,0,0,0,0,1,0.777777777777778,0,0,0.111111111111111
11134,0.444444444444444,0.333333333333333,0.333333333333333,0,0,0,0,0.444444444444444,0,0.888888888888889,0.777777777777778,0.222222222222222,0.222222222222222,0
4459,0.666666666666667,0.222222222222222,0.444444444444444,0,0.111111111111111,0,0,0.555555555555556,0,0.888888888888889,0.666666666666667,0.111111111111111,0.111111111111111,0
10911,0.444444444444444,0.333333333333333,0.333333333333333,0,0,0,0,0.222222222222222,0,0.888888888888889,0.666666666666667,0.111111111111111,0,0
2663,0.444444444444444,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.444444444444444,0,1,0.888888888888889,0.444444444444444,0.222222222222222,0.111111111111111
14909,0.444444444444444,0.444444444444444,0.222222222222222,0,0,0.111111111111111,0,0,0,1,1,0,0,0.111111111111111
13237,0.555555555555556,0.444444444444444,0.222222222222222,0.111111111111111,0,0,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0.111111111111111
4497,0.222222222222222,0.222222222222222,0,0,0,0,0,0.444444444444444,0,1,0.888888888888889,0.333333333333333,0.444444444444444,0
14990,0.666666666666667,0,0.333333333333333,0,0.111111111111111,0.222222222222222,0.142857142857143,0.666666666666667,0.111111111111111,0.777777777777778,0.888888888888889,0.333333333333333,0.222222222222222,0.222222222222222
4131,0.666666666666667,0.444444444444444,0.222222222222222,0,0.111111111111111,0,0,0,0,0.444444444444444,0.333333333333333,0,0,0
459,0.555555555555556,0.555555555555556,0.444444444444444,0,0,0,0.142857142857143,0.222222222222222,0,0.555555555555556,0.333333333333333,0,0,0
9756,0.222222222222222,0.111111111111111,0.222222222222222,0,0,0,0,0.111111111111111,0,1,1,0.111111111111111,0.111111111111111,0
2452,0.444444444444444,0.222222222222222,0.222222222222222,0,0,0,0,0.222222222222222,0,1,1,0.222222222222222,0.222222222222222,0
16549,0.666666666666667,0.333333333333333,0.333333333333333,0,0.111111111111111,0,0,0.222222222222222,0,0.888888888888889,0.777777777777778,0,0,0
2159,0.333333333333333,0.444444444444444,0.111111111111111,0,0,0,0,0,0,0.888888888888889,1,0,0,0
13524,0.555555555555556,0.333333333333333,0.111111111111111,0,0,0,0,0.111111111111111,0,1,0.888888888888889,0,0,0.111111111111111
9737,0.333333333333333,0.555555555555556,0.222222222222222,0,0.111111111111111,0,0,0.444444444444444,0,0.777777777777778,0.888888888888889,0.222222222222222,0.111111111111111,0.222222222222222
10308,0.555555555555556,0.222222222222222,0,0,0.111111111111111,0.111111111111111,0.142857142857143,0.333333333333333,0,0.888888888888889,0.666666666666667,0.111111111111111,0,0.333333333333333
11234,0.777777777777778,0.444444444444444,0.222222222222222,0,0.111111111111111,0,0,0.333333333333333,0,0.777777777777778,0.888888888888889,0.111111111111111,0.111111111111111,0
13603,0.555555555555556,0.333333333333333,0.444444444444444,0,0.111111111111111,0.222222222222222,0.142857142857143,0.333333333333333,0.222222222222222,0.777777777777778,0.777777777777778,0.333333333333333,0.111111111111111,0
10922,0.555555555555556,0.444444444444444,0.555555555555556,0,0,0,0,0.555555555555556,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0
8576,0.666666666666667,0.444444444444444,0.444444444444444,0,0,0,0,0.111111111111111,0,0.555555555555556,0.444444444444444,0,0,0.111111111111111
3697,0.444444444444444,0.222222222222222,0.333333333333333,0,0,0,0.142857142857143,0.444444444444444,0,0.666666666666667,0.777777777777778,0,0,0.333333333333333
14153,0.555555555555556,0.222222222222222,0.333333333333333,0.111111111111111,0.333333333333333,0,0.142857142857143,0.222222222222222,0,0.777777777777778,0.777777777777778,0.222222222222222,0.222222222222222,0
18181,0.555555555555556,0.555555555555556,0.111111111111111,0,0.111111111111111,0,0,0.333333333333333,0,1,1,0.111111111111111,0.222222222222222,0
4165,0.555555555555556,0.555555555555556,0.555555555555556,0,0.333333333333333,0,0,0.555555555555556,0,0.888888888888889,0.888888888888889,0.222222222222222,0.222222222222222,0
9476,0.555555555555556,0.444444444444444,0.222222222222222,0,0,0,0,0.333333333333333,0.111111111111111,1,0.888888888888889,0,0,0
14496,0.111111111111111,0.111111111111111,0,0,0.222222222222222,0,0,0.111111111111111,0,1,1,0,0,0.111111111111111
11502,0.666666666666667,0.444444444444444,0.333333333333333,0,0,0,0,0.444444444444444,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0.222222222222222
3120,0.555555555555556,0.333333333333333,0.555555555555556,0,0.111111111111111,0,0,0.555555555555556,0,0.888888888888889,0.888888888888889,0.222222222222222,0.111111111111111,0
12078,0.111111111111111,0.333333333333333,0.444444444444444,0,0.222222222222222,0,0.285714285714286,0.111111111111111,0,0.555555555555556,0.444444444444444,0,0,0
120,1,0.666666666666667,0.222222222222222,0,0.111111111111111,0,0,0.333333333333333,0,1,0.777777777777778,0.111111111111111,0.111111111111111,0.333333333333333
12942,0.777777777777778,0.222222222222222,0.111111111111111,0,0,0,0,0.111111111111111,0,1,0.666666666666667,0.111111111111111,0,0.111111111111111
7302,0.444444444444444,0.333333333333333,0.333333333333333,0,0,0,0,0.222222222222222,0,1,1,0.111111111111111,0.111111111111111,0
16278,0.444444444444444,0.555555555555556,0.555555555555556,0,0.111111111111111,0.111111111111111,0.142857142857143,0.444444444444444,0,0.888888888888889,0.888888888888889,0.333333333333333,0.111111111111111,0
2438,0.111111111111111,0,0.111111111111111,0,0,0,0,0.111111111111111,0,0.666666666666667,0.666666666666667,0,0,0
12633,0.555555555555556,0.444444444444444,0.333333333333333,0,0,0.111111111111111,0.285714285714286,0.111111111111111,0,0.555555555555556,0.666666666666667,0.333333333333333,0.333333333333333,0
4977,0.666666666666667,0.222222222222222,0.111111111111111,0,0,0,0.285714285714286,0.666666666666667,0,0.888888888888889,0.555555555555556,0.333333333333333,0.222222222222222,0.444444444444444
13392,0,0,0.222222222222222,0,0,0,0,0,0,0.777777777777778,0.666666666666667,0,0,0.111111111111111
12509,0.555555555555556,0.333333333333333,0.111111111111111,0,0,0,0,0.222222222222222,0,1,1,0,0,0
2813,0.777777777777778,0.444444444444444,0.333333333333333,0,0,0,0,0.333333333333333,0,1,0.888888888888889,0.222222222222222,0.222222222222222,0.444444444444444
16092,0.444444444444444,0.222222222222222,0.111111111111111,0,0,0,0,0.222222222222222,0.111111111111111,0.666666666666667,0.555555555555556,0,0,0.222222222222222
8335,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0,0,0.333333333333333,0,1,1,0.222222222222222,0.222222222222222,0.222222222222222
13000,0.555555555555556,0.444444444444444,0.222222222222222,0,0.111111111111111,0,0.142857142857143,0.333333333333333,0,0.555555555555556,0.444444444444444,0,0,0
6817,0.777777777777778,0.555555555555556,0.444444444444444,0,0,0.111111111111111,0.142857142857143,0.444444444444444,0.111111111111111,0.888888888888889,0.444444444444444,0.222222222222222,0.222222222222222,0.222222222222222
