"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
2837,0.189821291376879,0.449367125674551,0.336485844099986,0,0.00656339404365591,0.000880858711127863,0.0104057677913793,0.257593131760162,0.00242145129476257,0.825846359163253,0.612406744491998,0.00179663521683282,0.00280507233597127,0
10712,0.386637922074704,0.457122526714381,0.333256399650628,0.000908416511780419,0.0281383573302215,0.00805665587251625,0.054341302782033,0.374208612565332,0.00273801095818982,0.635569807828865,0.61840526768796,0.184407777942421,0.151590332201204,0.316430797691947
9993,0.705396507348606,0.289296229542397,0.265391732761113,0.000908416511780419,0.0075241123612303,0.363996435475923,0.0215071050203739,0.207396112353119,0.0255483785367887,0.887034388267518,0.807029304080668,0.0206423780697854,0.0049893897402008,0.150055814467719
17122,0.301763025652864,0.160100159344301,0.194889822938226,0,0.222286409836494,0.00714446421225789,0.0387750708412086,0.174214565223469,0.0187459836714593,0.887354366579486,0.88071780139168,0.0355836232874537,0.0382927403445712,0
5120,0.333608838358224,0.0825722000185871,0.1877559328281,0.29276125632069,0.169086072285042,0.00572901325065744,0.0696323586444918,0.296742573369946,0.0690955956144993,0.779608787581056,0.848346669328338,0.0424367927453632,0.01588951409302,0.327783251978108
2729,0.194292259820244,0.201272174201412,0.212129777771477,0.164023262938603,0.148953771624712,0.000880858711127863,0.0822046380419542,0.207215795719362,0.0189731218711542,0.791212747214163,0.812763667356332,0.272502921326181,0.288630571067294,0.350358959389965
3200,0.308163338413364,0.111717257918352,0.122156645392163,0.0109180576744241,0.0224139085415894,0.00142105951831184,0.0176357107228807,0.104401311856851,0.00542676537414921,0.91853607819326,0.90216161389532,0.0598104711561417,0.0673337370120219,0.131238446818051
966,0.338196524416813,0.225076676565128,0.226635226168125,0,0.0196368964110899,0.00104003668287211,0.0367827207561905,0.244000318531568,0.00273801095818982,0.880336065128561,0.796979046496676,0.0256324920708975,0.0359280045089232,0
9103,0.704090469224568,0.437609084722624,0.250454187610616,0.000908416511780419,0.00656339404365591,0.000880858711127863,0.00933685098684056,0.227661672090612,0.00273801095818982,0.585776220228463,0.272298128080511,0.00343661252496841,0.00284669630297518,0.0440714467341222
6195,0.681815002604278,0.411470119641132,0.207297224854073,0.0351178422431424,0.0540261964208001,0.00438479795079327,0.0240239138985526,0.187027281817372,0.00273801095818982,0.941694348933881,0.926737807533669,0.0685469628916638,0.101245314599854,0.121843937153566
6950,0.508138035675004,0.226068010040526,0.148666916105408,0.000908416511780419,0.0118297582877492,0.00142105951831184,0.02321749037706,0.164170189513984,0.00816150011125527,0.89907492536455,0.692833946562573,0.0133205589490566,0.00409937682225026,0.131626384004021
3388,0.18840326259077,0.141463585699093,0.205890499998689,0,0.222912217985378,0.000880858711127863,0.0592931759538482,0.222679351892624,0.0374574355035393,0.813888289498593,0.876659415556668,0.0246023741421276,0.031192747443476,0
15470,0.356475288052344,0.15502965505408,0.422845123379927,0.0167616053373085,0.0401895001720974,0.00430199236973228,0.0937259948643957,0.516169298339612,0.00273801095818982,0.815817297433604,0.832027703042322,0.0299632560700689,0.0160547250474051,0.362285197026638
878,0.618955141613946,0.680963302399749,0.301192538291549,0,0.0133145281290011,0.00142105951831184,0.0196358797440221,0.253788908234575,0.00542676537414921,0.904826068882048,0.862342575246061,0.0144056827340319,0.00399738792856352,0
8860,0.465836718095016,0.224170354625947,0.348228335202485,0.00616010578982251,0.0304071200217061,0.0216798776457156,0.0752413207674373,0.319958493384807,0.00273801095818982,0.727859535697724,0.38719591026766,0.00690180844170962,0.00646702432152757,0.115627964412499
10094,0.466481662088151,0.215648674408379,0.325858020920731,0.000908416511780419,0.0637680699211282,0.00665824460786602,0.0603318978936255,0.44773632245402,0.0154495294895729,0.798318674106153,0.667357802840177,0.0188854544711057,0.0039733535270019,0.268137053780422
4326,0.947042636491565,0.458005831915787,0.549908204069793,0.000821537025908037,0.0630070661541863,0.00831943436137883,0.0900693579489253,0.215435842838429,0.00273801095818982,0.871498258717912,0.789890165932583,0.00419093396847348,0.00384872004929526,0.208149028728263
4410,0.909104774513604,0.448793308414533,0.365177976403084,0,0.0848790989857536,0.00270963133040625,0.0480512134682192,0.315052530474709,0.00273801095818982,0.888853178201283,0.844599781656052,0.0210382548857987,0.00494650085795689,0
1593,0.169584656240593,0.0750742906747965,0.121650172869976,0.000908416511780419,0.00963014653523431,0.0181612786704834,0.00699174354200405,0.162793606078357,0.0255483785367887,0.902318740480265,0.91818129282803,0.0302383646963532,0.0470831792216909,0.158697855574607
4736,0.503943850022353,0.468691022976205,0.46943054157198,0.000908416511780419,0.00656339404365591,0.00172859052599039,0.0104057677913793,0.238887111345189,0.00273801095818982,0.379427695538184,0.637832017228525,0.00173290077799093,0.00285297189115263,0.0738440618772652
7559,0.725814941777754,0.503829166167231,0.247083898082418,0.0351178422431424,0.0540261964208001,0.00438479795079327,0.0240239138985526,0.261478739882122,0.00273801095818982,0.911015058333291,0.853539050911628,0.0114081022478042,0.00703989466801846,0.294783788678859
18183,0.682115322904529,0.428215600696097,0.276917058378441,0.00847740675655739,0.0771728552907806,0.00527558289095886,0.0884363553918331,0.324459250453028,0.00273801095818982,0.778600834455206,0.494395380857726,0.13257096567418,0.0489092271270168,0.257679201589523
12559,0.159826145478086,0.12481806861425,0.162788128698164,0,0.0286988612946487,0.00118759237406463,0.0245107538292166,0.299816418217749,0.00762556131504066,0.88866751485708,0.852706338885107,0.035362998317455,0.0070827233515196,0
12450,0.43663685009467,0.257704016451749,0.318696090882998,0.0210549968877696,0.0798201896738243,0.00392928840211348,0.0699046766606845,0.221315433913014,0.00273801095818982,0.92942848856379,0.707989742176425,0.0888502414025703,0.0516693019836062,0.242133600891477
11699,0.186928889997502,0.0500185074682828,0.146862369015116,0.0109180576744241,0.0543652496133562,0.0114450397666302,0.0897535864011844,0.135651323986788,0.0380023607525436,0.896366115992793,0.874741838084699,0.033990092479148,0.0223577061956204,0.151548128671014
16821,0.549736525548064,0.404410509337152,0.208479623785636,0.0126138196959512,0.124722223001733,0.234842913810548,0.0964698004124214,0.297930197872403,0.0278980763376058,0.851838643762361,0.752715382740684,0.0608106112072623,0.088902311886242,0.279560496087217
11654,0.164610953177306,0.11909581263183,0.327876907092073,0.000908416511780419,0.0539873638590302,0.000880858711127863,0.0104057677913793,0.141161538135015,0.0180606436710008,0.405970523631476,0.545172357813748,0.00829272274630055,0.00579378230669303,0.0456868255756109
12342,0.597546341587085,0.218884253970737,0.350656012637263,0.056027234365466,0.0878770803461006,0.000880858711127863,0.0104057677913793,0.36818010184729,0.00273801095818982,0.344231001467606,0.30763913604716,0.0118905906312308,0.00475089931607298,0.189592316931518
1421,0.298855887416237,0.177888339724917,0.245259289310527,0.000908416511780419,0.0153904863851791,0.00142105951831184,0.0196358797440221,0.220921186976015,0.00542676537414921,0.923554314875626,0.915305187273653,0.0433876818134181,0.0308073170770676,0.122967526221403
14791,0.633586207026468,0.236757318002862,0.3755833916267,0.00878482364697708,0.0212614641575332,0.00172859052599039,0.0300484108812334,0.442152556004692,0.00273801095818982,0.839290883622763,0.627156818546085,0.245236719972304,0.229395057889498,0.385449292632803
4723,0.473621048245546,0.746841315827048,0.33606068885802,0,0.00963014653523431,0.0107507321832714,0.0835226397866489,0.151651733688859,0.00273801095818982,0.948545184570536,0.910486613931658,0.0925867288508354,0.0666217539195734,0
11232,0.36200642596541,0.0837651752881745,0.150909057326543,0.0139303746762085,0.0304572779817882,0.00731623551858485,0.0443568553719517,0.157794040645169,0.0307951312643208,0.876926430943955,0.893773184443705,0.0176673537789961,0.0201275975847001,0.164629944352554
12800,0.290213399517272,0.19422276437982,0.185758414102317,0.0110465948659444,0.0367822817567127,0.0254193378968083,0.0465520750414906,0.273628280303963,0.00273801095818982,0.883951894057906,0.860804402080834,0.0227695936325214,0.114634443577769,0.290426822424523
12573,0.765324680573311,0.416285286157116,0.377056298216714,0,0.103723544060283,0.00665824460786602,0.0783494229232748,0.319639792364471,0.0154495294895729,0.808728411481936,0.724538091544691,0.0771379471959804,0.0426136338339165,0
18073,0.776479470939576,0.179599663688412,0.302764681748655,0.000821537025908037,0.0898509787496308,0.000880858711127863,0.00699174354200405,0.187542188260605,0.00273801095818982,0.878612024262919,0.776691302789464,0.0567803772520052,0.00722535298014426,0.175574238808323
7444,0.47459404271036,0.401556054608643,0.413296411648229,0.000821537025908037,0.0592911887961103,0.00739183709208469,0.00699174354200405,0.363526209095827,0.00273801095818982,0.821352000539558,0.60299126564269,0.0248556476622948,0.00311082919449579,0.582870655913574
17275,0.414816287723732,0.264983555030029,0.256061091200103,0,0.0118297582877492,0.00142105951831184,0.0258340734710697,0.254300995433656,0.00542676537414921,0.904826068882048,0.80330105705038,0.0164160400491956,0.00415751857212787,0
16028,0.475781187408211,0.601029347472687,0.175601467650714,0.0286023902550215,0.150365784969982,0.0214145505767395,0.23987621365077,0.481978321087548,0.11503717751742,0.766624778325924,0.60630097685262,0.0628744881128968,0.0422762551987952,0.46395946257826
6845,0.180007834151049,0.142028406432118,0.170313138171062,0,0.222286409836494,0.00714446421225789,0.0387750708412086,0.113188166550498,0.0187459836714593,0.902252733714107,0.858434717650908,0.0203286308960821,0.0274291888296105,0
1367,0.415052197304625,0.22314539211526,0.358273423116977,0.000908416511780419,0.00855267916760827,0.245768366793234,0.0761115423059854,0.184886765186184,0.00273801095818982,0.839457315217319,0.75312973349117,0.0146147341384882,0.00806118010446044,0.391218483847523
17191,0.0999400697591443,0.33746491490677,0.257193983239221,0,0.00743654024533569,0.000880858711127863,0.00933685098684056,0.204968633578837,0.00242145129476257,0.778607114686858,0.541105505363207,0.00415713025155207,0.00671390895633328,0
2254,0.865979849322672,0.572328816628114,0.382287727352238,0.000908416511780419,0.0807760706402056,0.329183993735573,0.077973861357164,0.540570602480115,0.0370128617569628,0.915792332269962,0.836171367092776,0.102658222419541,0.0424813632210842,0.337043342138846
5502,0.369894353937967,0.253853122308106,0.247890186106195,0.000908416511780419,0.0075241123612303,0.0113630897361341,0.120505064924124,0.293095171579655,0.00273801095818982,0.869463203258447,0.6475217893126,0.0246293947836437,0.00685151039304677,0.255625348046629
700,0.141391318134251,0.132409345032121,0.51284822017443,0,0.047420896605369,0.000880858711127863,0.0517553752852687,0.16585552783533,0.0164262944776921,0.52679832920885,0.387751042624394,0.0363643870665901,0.0184941029758764,0
17980,0.803592569981183,0.3254087574597,0.429615535647364,0.00878482364697708,0.0215083096815567,0.000880858711127863,0.0300484108812334,0.327968621509508,0.00273801095818982,0.788572125305999,0.474281767122272,0.0128848718164329,0.00729757733926639,0.240232576737536
14213,0.731084962404357,0.435284367202766,0.393972385562478,0.000821537025908037,0.0786587371035197,0.00502519712791094,0.0701599402753285,0.387422926803246,0.0278980763376058,0.661792431562232,0.296770882521504,0.0306206763380397,0.0103600510648458,0.222654573268614
15536,0.94719464903036,0.711799116177609,0.299262791890202,0,0.0151087985718275,0.00104003668287211,0.0367827207561905,0.352467552784687,0.00273801095818982,0.888352970910769,0.740331669684303,0.0231354560759599,0.00583849616885646,0
17441,0.407422318324948,0.229638593207293,0.309025075954398,0,0.0117826666448354,0.000880858711127863,0.00699174354200405,0.20477398569532,0.0125805448308388,0.915827964670676,0.854594862546376,0.0345730756619841,0.0141226398709897,0
37,0.375407884589367,0.319817478772478,0.277434964224176,0.000908416511780419,0.0286988612946487,0.00118759237406463,0.0272690172426147,0.307627184668765,0.00762556131504066,0.879669167261926,0.896946452396228,0.0826112214212851,0.0912437637084075,0.0467409012564823
8901,0.356545455310008,0.31693617250154,0.29182819875111,0,0.0286988612946487,0.00118759237406463,0.0272690172426147,0.228228281704252,0.00762556131504066,0.884798831074265,0.757824653237789,0.030625297596408,0.00747938089371147,0
3249,0.532289706455655,0.444788530321392,0.296439091642705,0.0244145210980575,0.0653912494354125,0.0141879266327131,0.0304895028933561,0.228341453944547,0.0169090303188458,0.852323641338542,0.6021449935266,0.0190110008033481,0.00888994747874938,0.0944571362523131
5341,0.381049659706182,0.458319134006581,0.422153466366349,0.0161562292643068,0.0412246275829395,0.0181951196267364,0.0580158631582069,0.526283912848737,0.0356541406197035,0.899121192551134,0.87940334981996,0.455413700120144,0.224809837260139,0.190323073927387
14732,0.373690415762939,0.209559549198128,0.158450645723506,0.10885054070144,0.0866693957509661,0.00570347444135011,0.111467920001816,0.278243441866177,0.0239790905721025,0.882393562787714,0.768751476085529,0.0206717927835437,0.0331683757281459,0.279208920482485
12603,0.782364108311929,0.354762545708576,0.382402430202468,0.000908416511780419,0.031439072936313,0.00394952924703385,0.0545676575667747,0.271542903458962,0.00273801095818982,0.789789687311709,0.720541348831471,0.0622567703112871,0.0332792123635093,0.464016046287675
17389,0.281326458850698,0.149879682718985,0.159497793915845,0,0.0151087985718275,0.00104003668287211,0.0330948858249107,0.871722531412429,0.00273801095818982,0.8834033166368,0.751725133662,0.0596830670241323,0.0718906515351926,0
4949,0.479713785092656,0.260577828920471,0.489807643290773,0,0.184887152623717,0.00700646884855671,0.08122902153741,0.283318561193473,0.0277128440887187,0.706300588544559,0.581683975318389,0.0100550450912972,0.00645693106764333,0
8243,0.358453502087783,0.126837537593663,0.200066122284504,0.0109180576744241,0.0362522038329375,0.000880858711127863,0.00627130475391724,0.148677872428128,0.0301864410002328,0.901545762952491,0.915000077713641,0.0163691565880419,0.0158315427879846,0.147687257662103
5862,0.532877009811173,0.23542390952748,0.275022147508874,0,0.00739211959702679,0.000880858711127863,0.00699174354200405,0.183897818016695,0.00239248706348671,0.558890192088662,0.854693148890556,0.00266817882469428,0.00402271213660832,0
